type,seq,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,4110104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4110104,47,0,128,0,"[0,0,0,0,0,0,0,0,-26,-13,-24,-14,-25,-16,-26,-19,-23,-20,-26,-25,-21,-24,-22,-26,-22,-27,-17,-26,-19,-26,-16,-27,-18,-28,-16,-29,-16,-28,-18,-28,-16,-27,-19,-27,-19,-27,-15,-25,-19,-26,-21,-27,-20,-25,-20,-25,-19,-27,-20,-27,-22,-30,-21,-29,0,0,-22,-29,-22,-30,-21,-29,-18,-27,-19,-28,-21,-27,-20,-26,-17,-24,-18,-26,-19,-25,-19,-25,-18,-23,-20,-22,-20,-21,-19,-21,-20,-21,-21,-20,-18,-23,-20,-23,-18,-22,-19,-24,-18,-23,-15,-23,-14,-24,-10,-24,-9,-25,-6,-22,-5,-23,0,0,0,0,0,0]"
CSI_DATA,4116104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4116104,47,0,128,0,"[0,0,0,0,0,0,0,0,30,-2,28,1,30,3,32,3,30,8,35,9,31,12,30,13,32,14,27,15,29,17,27,19,27,20,27,21,26,20,26,20,26,20,28,20,27,18,24,18,27,20,27,18,27,18,28,20,27,20,28,21,28,24,26,23,0,0,30,23,28,24,26,26,25,24,22,23,25,24,23,21,23,22,23,20,23,19,22,23,21,21,22,22,23,21,21,20,23,20,22,20,20,21,21,21,18,20,20,23,18,22,14,24,13,24,10,25,8,25,6,22,4,24,0,0,0,0,0,0]"
CSI_DATA,4120104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4120104,47,0,128,0,"[0,0,0,0,0,0,0,0,-21,-20,-18,-21,-18,-24,-18,-27,-16,-28,-17,-30,-14,-30,-12,-30,-11,-32,-7,-30,-9,-32,-7,-30,-5,-33,-5,-33,-6,-31,-7,-32,-8,-31,-8,-33,-9,-31,-7,-30,-8,-32,-11,-31,-11,-30,-10,-32,-9,-34,-10,-33,-9,-36,-7,-32,0,0,-10,-35,-10,-35,-8,-34,-8,-36,-8,-31,-9,-33,-8,-30,-8,-29,-9,-29,-11,-31,-9,-30,-9,-28,-9,-29,-10,-26,-10,-27,-10,-28,-11,-27,-9,-28,-11,-28,-7,-28,-9,-29,-7,-28,-4,-28,-3,-28,1,-28,1,-26,4,-22,6,-22,0,0,0,0,0,0]"
CSI_DATA,4125158,1a:00:00:00:00:00,-55,11,-95,4,43,6,4125158,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,24,-18,21,-20,23,-23,22,-24,20,-27,22,-27,17,-29,17,-29,17,-29,12,-30,15,-30,11,-31,12,-33,11,-30,10,-30,12,-30,10,-31,14,-30,14,-28,12,-31,12,-29,13,-30,14,-31,14,-30,14,-32,13,-35,13,-33,10,0,0,-35,17,-34,12,-34,13,-32,12,-32,11,-32,12,-30,11,-27,11,-30,11,-30,12,-30,13,-28,12,-27,12,-27,13,-26,13,-26,14,-26,14,-28,13,-27,14,-28,11,-29,11,-28,9,-28,6,-27,6,-27,4,-27,2,-22,-1,-24,-3,0,0,0,0,0,0]"
CSI_DATA,4140104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4140104,47,0,128,0,"[0,0,0,0,0,0,0,0,7,-29,8,-26,9,-28,13,-30,14,-27,18,-31,18,-26,21,-26,23,-27,24,-23,24,-24,24,-20,25,-23,26,-21,26,-20,24,-22,24,-21,23,-24,24,-24,22,-20,24,-23,23,-22,24,-22,24,-23,24,-23,26,-22,28,-24,27,-23,0,0,29,-24,27,-22,27,-21,27,-22,26,-20,26,-22,25,-19,25,-19,23,-21,23,-21,24,-21,22,-19,23,-20,21,-19,20,-21,21,-21,20,-21,24,-20,22,-20,23,-17,24,-19,24,-15,25,-15,24,-12,26,-11,26,-8,21,-5,24,-3,0,0,0,0,0,0]"
CSI_DATA,4146104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4146104,47,0,128,0,"[0,0,0,0,0,0,0,0,-24,17,-23,15,-26,17,-28,17,-27,17,-30,17,-30,16,-31,14,-30,14,-30,11,-30,16,-29,12,-30,14,-31,15,-28,16,-27,18,-26,17,-27,21,-25,21,-24,21,-23,23,-23,25,-21,26,-20,26,-21,28,-18,27,-20,29,-18,30,0,0,-18,34,-16,33,-15,32,-13,32,-12,29,-11,33,-9,30,-8,30,-7,32,-4,33,-1,32,-2,30,1,30,2,27,4,30,5,29,6,30,5,29,7,31,6,29,7,31,6,27,4,29,6,27,4,28,2,27,1,23,1,23,0,0,0,0,0,0]"
CSI_DATA,4152104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4152104,47,0,128,0,"[0,0,0,0,0,0,0,0,8,-28,8,-27,10,-30,12,-30,12,-31,13,-30,15,-30,17,-28,19,-30,19,-26,18,-29,18,-25,18,-28,19,-29,16,-29,15,-30,14,-28,13,-33,11,-30,11,-29,10,-30,10,-31,8,-31,7,-33,8,-34,5,-34,7,-35,8,-35,0,0,4,-38,3,-36,2,-33,2,-36,2,-32,0,-35,0,-32,1,-30,-3,-31,-6,-32,-6,-31,-7,-28,-7,-29,-8,-27,-10,-29,-11,-27,-13,-28,-11,-28,-12,-28,-10,-29,-10,-28,-10,-27,-7,-27,-9,-27,-6,-26,-6,-27,-3,-23,-2,-24,0,0,0,0,0,0]"
CSI_DATA,4156104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4156104,47,0,128,0,"[0,0,0,0,0,0,0,0,-28,9,-28,8,-31,8,-31,7,-32,7,-34,6,-34,4,-33,3,-35,5,-32,1,-33,4,-33,1,-33,4,-34,5,-33,6,-31,8,-30,9,-33,13,-31,12,-29,12,-30,12,-30,14,-29,15,-28,16,-30,19,-29,20,-30,21,-28,23,0,0,-28,24,-27,23,-25,24,-24,26,-22,24,-22,27,-21,25,-19,23,-17,26,-17,31,-13,30,-12,26,-11,28,-9,27,-8,29,-6,29,-6,30,-7,29,-5,30,-6,29,-5,30,-6,27,-8,28,-6,27,-9,27,-8,26,-8,21,-8,21,0,0,0,0,0,0]"
CSI_DATA,4162104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4162104,47,0,128,0,"[0,0,0,0,0,0,0,0,17,-23,17,-22,21,-24,22,-24,24,-22,25,-24,26,-21,26,-20,29,-20,28,-17,28,-20,27,-16,27,-21,28,-20,26,-20,25,-22,23,-20,25,-26,22,-22,23,-23,21,-24,21,-25,20,-25,22,-28,20,-29,19,-30,18,-29,19,-32,0,0,19,-32,19,-32,17,-31,19,-31,14,-28,15,-31,14,-29,13,-27,12,-29,7,-31,8,-31,6,-29,6,-31,4,-27,4,-30,4,-30,2,-30,3,-30,2,-32,4,-29,3,-30,4,-29,5,-28,5,-27,6,-28,8,-26,9,-22,7,-22,0,0,0,0,0,0]"
CSI_DATA,4168104,1a:00:00:00:00:00,-54,11,-95,4,43,6,4168104,47,0,128,0,"[0,0,0,0,0,0,0,0,0,30,-1,28,-3,32,-6,33,-7,34,-8,34,-10,34,-13,31,-14,33,-16,28,-14,32,-17,29,-14,31,-16,31,-14,31,-12,32,-13,29,-11,34,-10,30,-11,30,-11,31,-11,32,-10,31,-11,32,-10,35,-8,33,-9,37,-11,34,0,0,-9,35,-10,38,-8,33,-8,37,-8,31,-7,34,-8,32,-6,30,-6,33,-2,34,-1,32,-1,30,0,30,1,27,2,31,2,28,2,31,0,30,0,31,-2,30,-1,31,-2,28,-2,28,-3,28,-5,28,-7,25,-8,22,-8,23,0,0,0,0,0,0]"
CSI_DATA,4172104,1a:00:00:00:00:00,-54,11,-95,4,43,6,4172104,47,0,128,0,"[0,0,0,0,0,0,0,0,25,-15,25,-14,27,-16,29,-14,30,-12,31,-13,32,-11,32,-10,35,-9,33,-5,34,-9,33,-5,33,-8,34,-8,32,-8,32,-10,32,-8,34,-15,28,-13,29,-13,29,-15,31,-15,30,-14,29,-15,31,-17,29,-19,31,-19,31,-19,0,0,32,-22,28,-21,29,-22,29,-23,26,-20,28,-22,26,-20,25,-20,23,-20,23,-24,21,-27,18,-23,18,-26,17,-23,16,-26,14,-26,15,-26,16,-25,16,-28,16,-24,17,-26,17,-24,18,-23,17,-23,17,-22,18,-20,17,-16,18,-14,0,0,0,0,0,0]"
CSI_DATA,4178104,1a:00:00:00:00:00,-54,11,-95,4,43,6,4178104,47,0,128,0,"[0,0,0,0,0,0,0,0,-12,27,-14,25,-16,27,-17,27,-21,25,-22,27,-24,25,-24,24,-25,25,-27,20,-27,22,-26,19,-27,23,-28,21,-25,20,-23,23,-24,20,-25,24,-23,23,-23,21,-23,23,-24,24,-22,25,-23,24,-24,28,-22,28,-24,28,-22,26,0,0,-24,30,-23,28,-24,27,-24,29,-22,25,-22,28,-20,24,-19,24,-18,25,-16,30,-16,28,-14,26,-15,26,-13,24,-14,27,-12,26,-13,28,-13,28,-15,28,-14,26,-15,27,-15,23,-17,23,-17,24,-19,21,-19,19,-18,16,-18,16,0,0,0,0,0,0]"
CSI_DATA,4180104,1a:00:00:00:00:00,-54,11,-95,4,43,6,4180104,47,0,128,0,"[0,0,0,0,0,0,0,0,-3,30,-4,28,-6,31,-6,31,-9,33,-8,34,-9,33,-10,31,-11,33,-10,31,-10,33,-10,32,-8,33,-8,33,-5,32,-2,33,-3,31,0,35,0,32,0,31,4,32,6,33,6,33,8,32,9,34,13,33,13,33,13,33,0,0,18,35,15,32,17,32,17,31,17,25,20,29,18,27,20,23,21,24,27,22,26,19,25,17,27,17,25,14,27,15,26,13,28,12,27,13,28,12,27,12,29,12,26,10,27,11,27,11,25,11,25,11,20,12,20,11,0,0,0,0,0,0]"
CSI_DATA,4182104,1a:00:00:00:00:00,-54,11,-95,4,43,6,4182104,47,0,128,0,"[0,0,0,0,0,0,0,0,29,-1,29,2,30,4,31,5,34,9,34,8,32,10,32,11,33,13,29,14,30,14,30,14,31,12,31,12,32,11,32,10,30,10,34,9,31,8,30,9,32,7,34,8,32,7,33,5,35,4,36,2,37,3,34,1,0,0,37,1,36,3,35,2,37,1,33,1,36,0,32,-1,31,-1,32,-1,31,-5,33,-8,30,-7,30,-8,28,-8,29,-9,28,-9,29,-11,28,-11,30,-10,28,-9,28,-10,28,-7,27,-8,28,-7,26,-6,26,-3,24,0,24,-1,0,0,0,0,0,0]"
CSI_DATA,4184104,1a:00:00:00:00:00,-54,11,-95,4,43,6,4184104,47,0,128,0,"[0,0,0,0,0,0,0,0,-6,-28,-4,-28,-3,-31,0,-32,3,-34,4,-36,8,-33,10,-32,13,-33,15,-30,14,-32,14,-29,15,-31,15,-31,14,-30,13,-32,13,-28,13,-32,12,-30,13,-30,12,-29,14,-32,12,-29,14,-30,14,-33,13,-32,14,-33,14,-30,0,0,16,-32,16,-33,13,-31,16,-34,14,-28,16,-30,15,-27,15,-27,15,-27,14,-31,12,-30,11,-27,9,-28,9,-25,10,-29,9,-27,9,-28,11,-28,12,-28,13,-27,14,-28,14,-25,15,-24,15,-24,18,-22,18,-18,18,-16,18,-16,0,0,0,0,0,0]"
CSI_DATA,4188104,1a:00:00:00:00:00,-54,11,-95,4,43,6,4188104,47,0,128,0,"[0,0,0,0,0,0,0,0,-23,18,-23,16,-26,17,-28,16,-32,13,-33,12,-32,9,-32,8,-34,7,-32,4,-33,6,-33,4,-32,6,-33,6,-32,6,-33,7,-31,6,-34,8,-31,8,-31,7,-32,8,-32,8,-33,8,-33,7,-34,11,-33,12,-34,11,-33,12,0,0,-35,12,-37,10,-34,10,-34,11,-30,8,-33,10,-32,10,-28,8,-28,11,-28,15,-28,14,-26,13,-26,15,-24,14,-26,16,-25,15,-26,15,-25,15,-27,15,-26,13,-27,14,-27,10,-27,12,-26,11,-26,8,-26,6,-24,2,-25,2,0,0,0,0,0,0]"
CSI_DATA,4194104,1a:00:00:00:00:00,-55,11,-95,4,43,6,4194104,47,0,128,0,"[0,0,0,0,0,0,0,0,12,-27,13,-26,15,-27,17,-26,21,-26,23,-27,26,-24,24,-22,27,-22,27,-18,28,-20,29,-17,28,-19,30,-19,28,-18,28,-19,26,-16,29,-21,28,-18,27,-16,28,-16,27,-18,27,-18,28,-19,30,-20,29,-19,31,-19,31,-20,0,0,33,-20,31,-18,31,-15,34,-18,28,-16,32,-17,28,-16,28,-13,27,-14,29,-18,27,-17,25,-16,26,-17,21,-14,26,-17,23,-17,25,-17,24,-17,27,-16,25,-14,28,-14,26,-10,27,-11,27,-9,27,-7,26,-5,23,-1,23,0,0,0,0,0,0,0]"
CSI_DATA,4198105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4198105,47,0,128,0,"[0,0,0,0,0,0,0,0,-29,1,-28,2,-31,0,-31,-2,-33,-6,-34,-7,-32,-11,-31,-11,-33,-12,-29,-14,-30,-14,-30,-15,-32,-14,-30,-14,-30,-14,-31,-13,-29,-13,-33,-13,-30,-11,-28,-12,-31,-12,-31,-12,-31,-11,-32,-12,-33,-10,-34,-10,-34,-10,-33,-10,0,0,-36,-11,-36,-14,-34,-12,-33,-12,-32,-12,-34,-11,-30,-10,-29,-10,-29,-9,-29,-7,-32,-5,-30,-6,-31,-5,-28,-4,-29,-3,-30,-5,-29,-4,-29,-5,-30,-5,-27,-5,-29,-7,-27,-8,-28,-7,-27,-8,-25,-9,-23,-12,-20,-14,-19,-13,0,0,0,0,0,0]"
CSI_DATA,4204105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4204105,47,0,128,0,"[0,0,0,0,0,0,0,0,23,-20,23,-18,26,-18,28,-16,31,-12,33,-13,34,-10,32,-9,36,-7,33,-3,33,-3,33,-2,33,-3,36,-3,33,-2,34,-4,32,0,36,-3,32,-2,31,0,33,-1,35,0,35,-1,35,0,34,-2,36,-3,37,-3,35,-2,0,0,38,0,38,2,35,3,36,1,32,1,35,3,33,2,31,3,31,3,34,-2,32,-2,31,-1,31,-1,29,-1,30,-1,30,0,31,-1,30,0,31,1,28,3,29,3,28,5,28,6,27,7,25,9,24,10,20,12,21,13,0,0,0,0,0,0]"
CSI_DATA,4210105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4210105,47,0,128,0,"[0,0,0,0,0,0,0,0,-30,-4,-29,-5,-31,-5,-32,-7,-33,-9,-35,-10,-32,-12,-32,-12,-34,-13,-30,-14,-32,-13,-31,-12,-33,-10,-34,-9,-32,-9,-32,-6,-32,-7,-36,-4,-33,-3,-31,-3,-34,-2,-34,0,-33,2,-34,1,-34,6,-34,8,-36,10,-34,6,0,0,-37,12,-37,10,-34,10,-33,12,-30,11,-33,13,-30,13,-28,13,-27,14,-25,17,-25,21,-23,20,-24,21,-21,21,-21,22,-19,22,-19,23,-18,24,-19,25,-19,23,-18,24,-20,21,-18,22,-17,22,-18,21,-17,19,-19,15,-18,15,0,0,0,0,0,0]"
CSI_DATA,4214105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4214105,47,0,128,0,"[0,0,0,0,0,0,0,0,31,-4,31,-3,32,0,33,4,35,5,35,8,34,11,32,11,33,15,28,15,31,16,29,17,30,18,30,18,30,17,30,17,27,17,29,19,27,16,26,17,29,19,29,18,28,18,30,18,31,18,30,19,32,21,28,20,0,0,28,21,28,24,28,23,27,24,26,22,28,22,26,20,24,21,24,21,29,19,27,19,25,17,26,18,23,17,25,17,23,18,26,18,23,18,22,19,21,19,21,22,18,22,19,22,18,22,14,23,11,23,7,22,7,23,0,0,0,0,0,0]"
CSI_DATA,4220105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4220105,47,0,128,0,"[0,0,0,0,0,0,0,0,-26,-14,-26,-15,-26,-16,-26,-19,-26,-22,-28,-23,-26,-23,-25,-23,-26,-24,-22,-25,-25,-23,-24,-23,-26,-23,-27,-23,-28,-19,-28,-19,-27,-19,-31,-18,-28,-16,-27,-15,-31,-14,-31,-13,-32,-12,-32,-12,-34,-10,-36,-10,-36,-7,-35,-7,0,0,-37,-5,-37,-6,-37,-6,-35,-3,-33,-2,-37,-2,-31,-1,-32,0,-31,1,-33,5,-33,7,-29,8,-31,9,-27,10,-28,11,-27,13,-28,12,-27,13,-28,14,-27,12,-28,14,-26,10,-26,12,-27,12,-24,11,-24,9,-23,5,-24,5,0,0,0,0,0,0]"
CSI_DATA,4224105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4224105,47,0,128,0,"[0,0,0,0,0,0,0,0,30,5,30,7,31,10,30,14,30,17,31,18,28,22,26,23,26,27,21,26,21,26,20,26,21,28,21,28,22,26,22,27,18,26,22,30,19,27,18,28,21,27,20,28,20,27,19,29,22,30,23,29,21,30,19,29,0,0,22,32,18,33,17,32,16,31,15,30,16,32,13,29,13,29,13,28,15,27,16,28,16,27,15,27,14,25,14,27,13,26,16,27,13,28,12,28,9,27,10,28,8,27,8,28,6,28,3,26,0,26,-2,23,-2,22,0,0,0,0,0,0]"
CSI_DATA,4230105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4230105,47,0,128,0,"[0,0,0,0,0,0,0,0,-16,-27,-13,-27,-13,-28,-12,-31,-12,-32,-13,-35,-9,-34,-8,-33,-9,-35,-6,-34,-8,-34,-6,-34,-7,-33,-8,-35,-10,-33,-12,-33,-11,-32,-15,-32,-15,-30,-14,-29,-17,-30,-18,-29,-19,-29,-20,-28,-23,-29,-23,-28,-26,-29,-21,-26,0,0,-29,-26,-26,-26,-26,-26,-26,-25,-26,-23,-28,-24,-26,-20,-26,-17,-27,-19,-30,-17,-30,-15,-29,-14,-29,-12,-29,-9,-27,-10,-29,-8,-30,-6,-30,-7,-30,-7,-28,-6,-30,-5,-29,-7,-28,-7,-27,-8,-25,-9,-26,-10,-21,-11,-22,-10,0,0,0,0,0,0]"
CSI_DATA,4240390,1a:00:00:00:00:00,-54,11,-95,4,43,6,4240390,47,0,128,0,"[0,0,0,0,0,0,0,0,-3,30,-5,29,-5,31,-8,34,-8,33,-9,36,-10,33,-13,32,-14,33,-15,29,-14,33,-15,29,-15,34,-16,34,-13,33,-10,33,-11,33,-7,35,-7,34,-5,32,-5,34,-5,35,-4,34,-1,35,-4,36,-1,36,0,38,2,36,0,0,1,41,2,37,3,36,5,36,5,33,3,35,5,32,5,31,7,32,11,32,12,31,12,29,12,29,13,26,15,26,16,26,17,26,15,28,17,27,15,28,15,28,15,27,12,25,13,26,12,26,9,26,6,22,7,23,0,0,0,0,0,0]"
CSI_DATA,4246105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4246105,47,0,128,0,"[0,0,0,0,0,0,0,0,17,25,14,27,15,28,15,31,12,33,13,34,10,33,8,33,7,34,6,33,6,34,5,33,6,35,6,35,7,32,9,34,9,32,10,35,11,31,10,31,13,31,13,33,16,32,14,33,15,35,16,33,16,35,16,32,0,0,19,33,17,35,17,32,17,33,15,28,19,31,18,29,18,27,18,27,20,25,21,26,21,23,22,23,21,20,21,23,23,22,25,20,22,20,24,20,21,21,23,20,21,22,21,22,20,22,16,23,15,22,12,21,11,21,0,0,0,0,0,0]"
CSI_DATA,4250105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4250105,47,0,128,0,"[0,0,0,0,0,0,0,0,13,-26,13,-25,16,-27,18,-29,17,-27,21,-31,20,-26,23,-28,22,-29,22,-25,22,-27,21,-22,23,-26,24,-27,20,-26,20,-27,19,-29,16,-30,16,-30,15,-28,15,-32,13,-30,12,-31,12,-32,11,-33,11,-34,11,-35,11,-32,0,0,9,-37,7,-35,6,-38,7,-35,5,-34,3,-34,4,-32,1,-31,1,-32,-2,-33,-2,-33,-3,-30,-4,-30,-6,-29,-7,-28,-9,-29,-9,-28,-8,-31,-10,-29,-9,-29,-10,-30,-8,-27,-7,-27,-6,-28,-3,-27,-3,-27,-1,-21,-1,-24,0,0,0,0,0,0]"
CSI_DATA,4256105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4256105,47,0,128,0,"[0,0,0,0,0,0,0,0,1,29,-1,28,-3,32,-3,34,-5,32,-6,35,-8,31,-11,33,-10,34,-12,31,-12,32,-13,29,-14,31,-15,31,-12,31,-11,31,-11,32,-10,34,-8,33,-8,30,-7,33,-5,32,-4,34,-3,33,-5,35,-5,33,-5,35,-7,35,0,0,0,38,-5,36,-2,37,-3,36,-2,34,0,35,-1,32,2,31,0,31,1,32,3,33,4,30,4,31,7,28,6,29,6,29,9,28,7,30,9,30,6,27,8,30,5,27,4,28,2,28,0,27,1,27,-2,23,-4,23,0,0,0,0,0,0]"
CSI_DATA,4263698,1a:00:00:00:00:00,-54,11,-95,4,43,6,4263698,47,0,128,0,"[0,0,0,0,0,0,0,0,-30,-3,-27,-5,-32,-5,-32,-5,-32,-8,-35,-7,-33,-9,-31,-10,-33,-10,-30,-13,-32,-10,-32,-11,-33,-8,-34,-9,-32,-6,-34,-3,-32,-5,-35,0,-32,0,-32,1,-32,3,-33,4,-32,4,-34,7,-35,6,-34,10,-37,11,-34,11,0,0,-34,14,-33,15,-30,15,-31,18,-28,16,-30,18,-27,17,-25,17,-23,19,-24,22,-21,25,-19,23,-17,25,-16,23,-14,26,-14,26,-13,28,-13,27,-13,28,-13,27,-14,27,-12,26,-12,26,-12,25,-12,24,-13,24,-13,19,-13,19,0,0,0,0,0,0]"
CSI_DATA,4266105,1a:00:00:00:00:00,-55,11,-95,4,43,6,4266105,47,0,128,0,"[0,0,0,0,0,0,0,0,-12,26,-13,25,-15,27,-17,28,-18,26,-20,30,-22,26,-22,25,-23,26,-23,23,-24,25,-24,21,-26,22,-26,23,-24,23,-25,24,-22,23,-23,26,-21,25,-20,22,-20,25,-19,28,-19,27,-18,29,-21,29,-20,28,-21,31,-20,29,0,0,-20,32,-20,29,-20,30,-19,30,-17,28,-16,29,-14,28,-15,27,-14,29,-13,31,-13,30,-11,28,-10,28,-8,28,-9,28,-8,29,-7,29,-10,29,-7,31,-7,28,-8,30,-8,27,-10,26,-12,25,-13,23,-14,23,-13,18,-14,20,0,0,0,0,0,0]"
CSI_DATA,4275175,1a:00:00:00:00:00,-55,11,-95,4,43,6,4275175,47,0,128,0,"[0,0,0,0,0,0,0,0,22,-20,22,-18,25,-20,27,-21,28,-17,29,-19,29,-16,29,-13,31,-15,31,-10,32,-14,30,-11,30,-14,32,-13,29,-13,30,-15,29,-14,30,-19,27,-17,26,-18,25,-18,26,-19,27,-20,26,-22,27,-23,25,-23,28,-24,27,-22,0,0,24,-26,27,-27,23,-25,25,-28,22,-21,21,-26,21,-23,20,-24,18,-25,16,-29,15,-28,14,-25,14,-28,12,-26,10,-28,10,-28,8,-28,10,-28,11,-29,11,-27,12,-28,10,-26,12,-26,12,-25,14,-24,14,-23,13,-18,14,-19,0,0,0,0,0,0]"
CSI_DATA,4275336,1a:00:00:00:00:00,-55,11,-95,4,43,6,4275336,47,0,128,0,"[0,0,0,0,0,0,0,0,21,-20,21,-18,22,-20,25,-20,27,-18,27,-18,29,-17,30,-16,30,-16,29,-13,30,-14,30,-13,32,-15,31,-15,29,-14,28,-15,27,-14,30,-20,28,-18,27,-17,25,-20,26,-19,24,-19,25,-22,27,-25,26,-23,27,-24,26,-24,0,0,25,-28,26,-26,24,-23,25,-27,21,-22,22,-26,21,-24,19,-24,18,-25,18,-28,16,-28,14,-26,14,-26,11,-25,11,-27,11,-27,10,-27,11,-28,10,-30,11,-26,11,-29,11,-25,14,-26,14,-25,14,-24,15,-22,15,-17,15,-17,0,0,0,0,0,0]"
CSI_DATA,4282105,1a:00:00:00:00:00,-55,11,-95,4,43,6,4282105,47,0,128,0,"[0,0,0,0,0,0,0,0,9,-27,11,-26,12,-30,14,-29,16,-28,18,-30,19,-26,21,-26,23,-25,25,-22,25,-24,26,-20,26,-22,26,-21,25,-20,25,-22,26,-21,25,-24,23,-23,23,-22,23,-22,24,-23,24,-22,23,-25,26,-24,26,-23,25,-26,25,-25,0,0,28,-25,25,-25,25,-25,26,-25,24,-23,25,-23,24,-20,23,-20,21,-21,22,-22,21,-23,19,-21,21,-22,18,-21,19,-24,17,-23,18,-24,19,-24,20,-24,21,-20,22,-22,22,-20,23,-17,22,-18,25,-15,25,-12,20,-9,22,-9,0,0,0,0,0,0]"
CSI_DATA,4284105,1a:00:00:00:00:00,-55,11,-95,4,43,6,4284105,47,0,128,0,"[0,0,0,0,0,0,0,0,-7,-29,-5,-28,-5,-30,-4,-31,-4,-33,-3,-34,-1,-34,0,-32,1,-34,3,-31,1,-34,3,-32,1,-33,1,-34,-2,-34,-4,-33,-4,-32,-8,-35,-7,-31,-8,-31,-9,-31,-10,-31,-12,-32,-13,-31,-12,-32,-15,-32,-16,-32,-13,-31,0,0,-19,-31,-21,-32,-21,-28,-20,-28,-19,-24,-20,-28,-19,-25,-19,-24,-23,-21,-24,-21,-25,-18,-23,-18,-27,-17,-24,-14,-27,-13,-26,-12,-29,-11,-27,-12,-27,-13,-26,-13,-27,-14,-27,-12,-27,-14,-24,-12,-24,-14,-23,-15,-20,-14,-18,-12,0,0,0,0,0,0]"
CSI_DATA,4286105,1a:00:00:00:00:00,-55,11,-95,4,43,6,4286105,47,0,128,0,"[0,0,0,0,0,0,0,0,-27,11,-26,9,-29,11,-32,8,-33,7,-34,6,-35,4,-33,2,-36,0,-32,-2,-34,-1,-32,-5,-35,-2,-34,-2,-33,-2,-34,-1,-32,-2,-35,1,-31,2,-30,2,-32,3,-33,1,-33,1,-34,3,-36,3,-37,4,-38,2,-35,4,0,0,-36,6,-37,4,-35,6,-33,6,-32,4,-34,5,-32,5,-29,3,-29,8,-31,10,-30,9,-28,9,-29,10,-26,10,-27,12,-26,12,-28,13,-27,12,-28,11,-28,9,-29,9,-28,9,-28,6,-27,7,-27,4,-26,3,-23,1,-23,-1,0,0,0,0,0,0]"
CSI_DATA,4292105,1a:00:00:00:00:00,-55,11,-95,4,43,6,4292105,47,0,128,0,"[0,0,0,0,0,0,0,0,18,-22,18,-22,21,-23,24,-22,24,-21,27,-22,28,-19,29,-17,31,-16,29,-12,33,-15,30,-9,31,-11,33,-11,32,-11,32,-12,30,-10,33,-15,29,-13,28,-11,29,-13,31,-13,30,-12,30,-14,32,-13,33,-11,34,-12,32,-13,0,0,36,-15,34,-11,33,-13,33,-14,30,-11,32,-12,29,-9,29,-10,28,-10,29,-12,29,-13,27,-11,27,-14,25,-12,25,-15,25,-15,27,-15,28,-13,27,-13,29,-10,28,-11,27,-9,28,-6,27,-6,29,-4,28,-1,23,1,22,1,0,0,0,0,0,0]"
CSI_DATA,4296105,1a:00:00:00:00:00,-54,11,-95,4,43,6,4296105,47,0,128,0,"[0,0,0,0,0,0,0,0,-29,-5,-27,-6,-31,-7,-31,-10,-31,-12,-33,-12,-32,-16,-26,-16,-29,-19,-25,-20,-27,-20,-25,-21,-26,-20,-27,-21,-27,-20,-26,-19,-26,-18,-30,-17,-26,-16,-26,-15,-28,-17,-29,-17,-28,-17,-31,-17,-31,-17,-31,-16,-32,-19,-29,-18,0,0,-30,-16,-34,-19,-32,-15,-32,-16,-29,-15,-31,-14,-29,-15,-28,-14,-29,-12,-29,-11,-29,-9,-28,-8,-30,-10,-27,-7,-29,-6,-29,-5,-30,-6,-28,-8,-29,-8,-27,-9,-28,-10,-27,-11,-26,-11,-27,-11,-25,-13,-24,-14,-19,-14,-18,-15,0,0,0,0,0,0]"
